F1,F2,F3,F4,F5,F6,is_genuine
3.760600567127936,-0.26542886701741997,-0.22556029622846285,0.33491997414413394,-0.13370057895484055,0.417758739119113,False
2.5746297470916013,1.2614273793394788,-0.78174549334173,0.7384552913367014,-0.05301800754966124,-0.6582204786625356,False
0.8655974812594519,-1.6177779403602204,0.7863953999815347,-0.8370209258857801,0.4727681359614413,-0.8616710963770235,False
2.024375024691369,0.8381489044558177,-0.27756444255421064,0.6230499329899172,0.11115563596886767,0.9954081200156725,False
1.6284865401184803,-1.37400461972412,-0.837651059196611,-0.3887621258797179,0.7370226016032078,-0.5533232155283468,False
1.1584732724226212,0.033296273367356084,-0.3167316270921317,-1.855771740540512,-1.6173521608067964,-0.5337938478986773,False
4.498052656252276,0.8209084241285104,1.1155400900668446,0.14390743605265968,0.17177983401379912,0.1861993416139534,False
0.5050740849866465,-0.44564567662155724,0.545950274110008,0.8586666485903629,-0.27835751369064976,-1.0998610922743601,False
2.678054709233168,-2.0487932553620807,0.3350939837733674,0.3078515204289748,0.010484541707620155,-0.6246270710588018,False
2.5049920441799833,-1.1749308442742379,0.8934747629267041,0.5131053055867805,0.042429515753332814,-0.1554544943812851,False
2.399071523854196,0.281053234097907,-0.11513780358441143,-0.2795052735290781,-1.524423002781801,0.00546550501337161,False
1.4148547710499506,-0.7266060598826658,-0.3353752216533334,-0.1792950175066962,-1.4928411249041593,-0.47091570585671116,False
1.2495791806479601,-2.586272514881329,0.72281609567833,1.8570093332687283,0.3320919412968153,-0.03265204340072967,False
2.3345219030104523,1.5573349675823915,-0.37526215370361493,1.2971520032195667,0.7846604350645899,0.047742718865554735,False
2.083566019305167,-1.5214775062226835,0.49997319570644183,-0.8578580864010795,0.5980160534465709,0.2330350092917224,False
2.069408741349083,1.1914063274953957,-1.0475469929632737,0.8245300388707979,-1.389535161477021,-1.0446202228235764,False
1.2431103868458888,-1.0493740667587448,0.5420957310957224,0.47208905277579916,-0.7602634279533066,0.204396837520809,False
2.2850866160667747,-0.6696615381495622,-0.394682836951508,1.706469551558291,0.5020402307787385,-0.20024625259091,False
2.3385781955808476,0.329750209956581,-0.47408840197238455,0.5365529121963605,0.43721749793978726,-0.881040466763303,False
2.1626751968730886,-1.2011598279243254,0.6081275871013286,0.41612223940965554,-0.26209315999592103,-0.22180245869392204,False
1.746117153888225,0.41150293695218937,1.0361690050603276,0.2828949677207779,0.61996330434493,0.0681091007291119,False
2.331522396637547,0.9342887983266444,-0.10643550225015609,-1.3542352044922064,-0.6036739170581273,0.16079851395934752,False
1.8510614851608973,-0.5275402032796211,-0.274521596851911,0.43183200447771164,1.1214345563327257,0.02897619166312542,False
2.5710426716447854,-0.08574309418082127,0.607531344541434,0.0304747379366846,0.09290163838267522,0.05994060539648666,False
2.4321499414990764,0.44595347395263285,0.46561401037720335,-1.514145274507602,0.05004391995536565,0.6668058975640251,False
2.426087353239102,-0.535690934613247,0.33257489181390226,1.6946263105312103,1.1450289958321327,0.3841801856357015,False
1.5652986681127123,-0.49957599327706326,-1.3205108520642421,-0.019564068228371624,0.024685234719755193,-0.012280362332079114,False
1.457195828753239,-1.0248989950526008,0.47474832334636446,0.04538552847024883,1.4886120605786242,-0.2964502983469762,False
0.9290878456178123,-0.9200950287353502,-0.8738467209511609,0.11015319836605288,-0.4620162669691623,0.13174051664257277,False
2.1672772203271187,-0.2892770591472923,0.4681954756543261,0.7877264082297445,-1.0062755968296404,0.32356414060393807,False
1.3116660663941242,-1.4919514471108808,-0.01572815160875384,0.056691665929699785,-1.2343753988808068,0.2834241056660628,False
0.003842056203734541,0.28727269743578515,-0.15675912836942457,1.2553375325513452,-0.17165831925112665,-0.5998106371048104,False
2.6793500773701027,-0.07290036848339607,-1.2631515445605794,-0.15601044922088253,-0.1862753685752213,-0.2185055500749717,False
1.4961497324321942,0.12547397888411815,-0.3660297243291937,1.8850724533487984,0.8172580096349916,0.024713237143719174,False
2.2925036966660173,-0.38649517773865105,-1.417106335922296,-1.4264114084014745,-0.15169830816484983,-1.0924979005372708,False
2.9877757255220057,0.2315900223892946,0.3084189700492675,0.3492510172214573,-1.1152667906577285,0.32740395130971817,False
-0.42646134143011055,0.7521664594813743,-0.5115072428342111,-0.9034662330515462,0.21665617254779057,-0.4202471855639517,False
1.202496788163572,-0.10525528453993137,1.2583429334186385,0.5023101542553758,-1.5642424708538263,1.5579533911743182,False
1.5145154949812978,-0.05987085367117173,0.10553678380767875,0.26447527010579797,-0.9598824454613561,0.6345111538093428,False
3.655690289487203,0.3739786434084128,0.6121545399946388,0.01181512299965735,-0.3140874079083895,0.678666982247272,False
1.8757475947489022,-0.18745573295843637,0.2183543483285656,1.629345851879122,0.6548373038445893,-1.2245222015968997,False
1.6019484319216872,-2.4294942621413034,-0.05040117282305122,1.0185457595379903,-0.528374706978304,-0.2253705044830991,False
2.348330160650952,-0.1653950525082536,1.5425389925162953,-1.1054823550571882,-1.0894534350220964,0.7945230120197734,False
1.2425245667319051,0.6251133322452048,0.5513694752554557,-1.0128389633978663,-1.245322670017491,-1.468133573160871,False
3.067268200457757,-0.9837880270629198,0.8841525564979735,-0.5292702716505425,-0.588372698413428,1.5364637999174735,False
1.699468219789068,0.6831589512592146,-0.720173991299838,-2.3541617261533667,0.19587715197460603,-0.2881178004847017,False
2.3979483316423087,-1.4368292514271381,0.14497208627721678,0.9213833939259457,-1.3259507683367109,0.355144771654629,False
2.2198892890617477,-0.4875263069435526,0.07108120402617572,1.5954974356323983,-0.9885585164812967,0.05944926709409169,False
1.4880933399440692,-0.9065529498167617,-0.713621558484487,0.9524663614937922,0.325442075482436,-0.36998855289832144,False
1.8744113687981236,0.18796620016062707,0.46335485407081717,-0.45089941894802976,-0.06797162063616231,0.04972271551313426,False
2.3570539995374045,0.43662722542661225,-1.2086419017551164,-0.36700800941249245,-2.2402220813347036,0.125075322180025,False
1.5037668060239593,1.44883987320079,0.40002857256210245,1.3406154283282163,-0.2935234098713343,0.4240718211074893,False
2.117328860167092,1.3521012179019216,-1.2899331267864513,-0.09921084065028371,0.5258026057577382,0.1560706547359704,False
2.1242388330801285,-0.735200063794646,1.5955342234573604,0.17943269507450235,1.575322806464524,-0.4858515187504591,False
2.0774509245268526,-0.27999369083852266,1.3088153066219523,-0.9166689208234097,-0.6300752450729703,-0.2633271006128368,False
2.064313961082567,1.8018819663871783,-1.0205996500548187,0.2979833500726213,-0.4906248524449057,-0.05834187462058573,False
1.9455627806051388,-0.15055162231603803,-1.0587822480369424,0.08475413861384735,-0.18134514782159888,-0.671288174358153,False
2.1237255043352667,1.7166247695058472,-0.9837240737038869,0.060903924709459524,1.4275507427803278,-0.16916747961841963,False
0.8412228380608208,-1.1890299560104154,-0.6784961856577825,0.3887246376824314,-0.54296819540082,-0.7696573646547253,False
2.753088882034157,2.485753781776017,-0.8148859812955207,-0.09665352044575727,0.43918497177359317,-0.06360664041073803,False
2.223698983890133,-0.861059866068917,-0.4828502106199235,-0.9998330520770722,-0.9096294614149312,0.20920017754438217,False
2.0649718641093817,-0.12819277451447741,-0.2577993688124269,-1.1109371328570128,0.23614210074897735,1.1941398640822134,False
2.144573206636832,0.057339024511109137,0.19135622988967,0.4602136165879403,-0.35053596363919287,-0.31393989520928683,False
1.821813969549483,-1.0746051835605122,-0.6343332651901935,0.14021024616909286,0.03487380768428466,-1.1984861718781035,False
1.475193943302322,-1.018698530351188,1.131977065026884,-0.7310229650810821,0.5839838569054997,-0.31087347731325676,False
2.5217104931525287,-0.7891904943001712,1.4840948775255407,-0.6270422949259687,-2.0071169579488926,1.2365315115672235,False
3.0766811760869786,-1.5787514753142227,0.16989451227386856,0.7833633327412267,-0.4067817513726087,-0.2136174409839938,False
2.9540334078202206,0.8072868241786788,-0.5263014588188395,-0.7696905197736233,-0.2206114211635704,-0.8894062723382813,False
1.8993941881751741,-0.33291339775840467,-0.09578991924100345,-0.6252755525292354,0.007515081805190766,-0.6404640395037653,False
1.3858438399397668,0.9448762475023307,0.4499582953803837,-0.15946961602450102,0.5140905885243762,-0.5910090820523166,False
2.9299153720863185,-0.6949165711623215,0.4951709362207611,-0.7553370283109564,0.37891292822279926,0.016608079094889164,False
1.4708989809100876,0.3207578087296492,0.17113979374157834,-1.5458020615498316,-0.7113765746353748,-0.5018807450852055,False
1.7223168454217925,-0.6434583173808553,0.7012612868623973,-1.3312812167569883,-0.8621515143589762,0.0640329748241331,False
1.4598573085201694,-0.829964939424657,-0.07036349605573967,0.0497380577532057,0.7291032585117507,-0.5024782514326136,False
1.0129762497379664,2.4151719944489236,-1.1905767502515574,-0.2039341046445932,0.4030324793210819,-1.0655643978856384,False
1.6612023540498313,-0.04797332209241135,-0.01990832261854571,-1.1327798265207243,-0.03316958156255225,-0.054763814878137605,False
1.0558796023691444,0.03897454904900304,-0.14577800515197495,-0.6533407213275293,1.315490108745315,0.43611267067242027,False
4.110271508212126,-1.1606952785911062,-0.4779377002892662,0.2003081337818873,0.05049227217681171,-1.1941878548651543,False
2.453071959232134,1.0040471421308454,0.5889058791384665,-2.3715615035349527,0.15376296188834943,-0.26393330366346396,False
1.3698740805195408,-1.8012948346885413,-1.4337126589843425,-1.3640816731473948,0.36375356732715897,-0.5446531012023506,False
2.908945959371105,2.060339125345794,-0.4800063477536003,0.012919598495634285,1.0050764431796575,-0.48712367729852873,False
2.678343668954142,-1.4997309887273154,0.9842107953750528,0.2790792902184108,0.5947358444332441,-1.0596199844060752,False
3.169296051185195,-1.0062215309432154,-0.8767003972376953,0.7500835148380527,-0.25818678100994286,-0.030906461684542738,False
2.668129121082724,-0.5725075717543587,0.388379839455751,-0.9926873539017876,-1.6120278538630128,0.3644386744281894,False
3.1869445010435498,0.35036838767778267,-0.3594887410859442,0.3903666247559895,0.13709536324517754,-0.5087137959147806,False
1.9882094944669049,0.5848188874860772,1.3974431573764028,0.5293512659560324,0.5044848453109002,0.8534912326585491,False
1.728819017274019,-0.33848675684257823,-0.6192948232263392,-0.899244674524891,0.0038940861946397715,0.49866561264600207,False
2.1545260332436738,1.149853744892545,-0.5008213650553061,-0.3691093754286092,1.612883189741021,-0.6037722261053851,False
3.880615664267794,0.3205602190596123,-0.9618468747622667,-0.19027895841639128,-0.7695171065000466,0.9849261174347494,False
2.503954548595155,0.2886180441787818,-1.6684104571216845,-1.696603067129508,0.1303441614360098,-0.6257915403765347,False
2.7065241517071033,-0.8749369620615692,1.2832506992611092,-1.0083491191398721,-0.6948173295342644,-0.38536060951472423,False
0.9695800780909778,-2.77361614967025,-0.3185626616802314,-0.20941295089633719,0.3340337394148592,0.24403842069771825,False
2.6679547367168412,0.7319203924521108,-1.8720631904939133,0.7043260830888608,0.8532196872364199,-0.6975027226621914,False
2.704243595551603,1.7452435960347712,0.32314047051997996,0.3647778487407029,-0.5812682082019736,-0.27754024111420733,False
2.739888650177926,-1.0238281953217752,0.8011824641795268,0.6427270853331337,0.3518611936028786,-0.33373507732311386,False
1.5579253545660185,0.30634554167020595,1.328863655926593,-1.151154291570213,-0.07693144118214623,0.6948664682952789,False
0.7565144832965235,-0.12388540483747706,0.5408440154945747,-0.7498812215079482,0.7823313012082034,-0.7358092701803486,False
1.6739579843571064,-0.7245850460375424,-0.2031046114874465,0.289042525739075,-1.12412375264632,1.9221619189703252,False
1.80797022529246,-0.44855708121740057,0.9164104714310766,-0.22846324896243567,0.24035102864128918,-0.5222701044980297,False
1.930381373126157,0.6631964702620109,0.9394702796700877,0.9906035233825006,-1.2162688112105973,0.5701902666852894,False
1.8581707588675824,-1.3308005598470705,1.514038775384942,-0.010927778745333294,-1.0138832145391665,-0.7492162058620373,False
1.979231313421709,0.8269141638079253,-0.4117783588413528,-0.3900689638944274,0.9817607077873921,0.7287736157023118,False
2.1293526405491594,0.9862947073071018,-1.6501605367595475,-1.2465387268624017,0.43358505722298923,2.1813319077511726,False
1.1043588072171473,-1.573523052916652,-0.7009047760066861,0.8916856993388823,-1.1232534387884756,-0.564100195782331,False
2.4496386595754287,-1.0081130640584655,-0.9247153900183059,1.4183044232945714,0.1308850092083952,1.0422427789110928,False
3.0759196964263364,1.0368694384684574,-0.5254841407684594,0.17281158710838757,1.3514740852770584,0.19385132779915806,False
0.37598605137771557,1.0233333637298347,-0.5042257503887053,-0.6786405809919679,0.15772087656230077,-1.1043290602422082,False
3.213975663893237,0.5912430306278723,-1.0575731382181304,0.2394191062577453,1.3807125165607315,-0.6772584095848974,False
2.635796217109673,0.5251867705860183,-1.4130733526759256,1.919964082182333,0.7313322557927511,0.419946726533149,False
2.8079206502867136,2.0883740713699193,-0.050996476019115534,-0.544776621752011,-0.41619564772294904,-0.854392953982394,False
0.7224653598397871,1.6596897531744945,-0.4222883099828187,-0.9213175704837786,0.24755828582509803,-1.5650422996901208,False
1.7029916355921477,-1.6787823954649308,1.7091789393377468,-0.2623719220238072,-0.3048530644887414,-0.6287695104835771,False
2.0710273696805546,-0.8942816740726934,-0.6812144414144765,-0.49374627234795376,-1.6051337984918441,-0.044043971245864476,False
1.9036312044531987,0.5204267572522909,-0.432263943427224,-0.09559432563945615,-0.35923514812550966,-1.026548852097048,False
2.1025571196765624,-0.31302780980747225,0.635724761421384,0.15149729039909782,-1.8369732103223753,0.5451192038156346,False
2.3090572359719452,-0.25338123800870604,-0.28201089091976883,0.8540482458502391,1.0019875996057568,0.6588362793520572,False
2.5042259839020446,0.05633800952791214,-1.0787372022038888,0.5197988643104522,-0.6271856442469588,-0.18520479226875938,False
2.2535205263753593,-0.5522970884486935,0.46381744561661264,1.3610150557257694,0.805000766082709,0.08968727677270194,False
1.9131419864264263,-1.1672486962375563,0.18021602296201944,0.23213138769005362,-0.5362643924087451,0.14155170538721326,False
1.4287312507156298,-0.2703473650862097,0.948740925511696,0.52101587001703,-0.2431543430857157,-1.315062957225836,False
3.281393234619703,1.316882071665397,0.6172260318287212,0.33660462671761887,-0.11359993724919136,-0.5401062684148489,False
1.8898752898677076,-0.6007923268039453,-0.5464935581635404,-0.1002853432794717,-0.30354142451866317,0.504339973008479,False
1.7908713132016203,0.5106422398718232,0.027127660530034275,-0.4734217947504484,0.3521681369557563,0.5297608562943418,False
1.0437349836753955,-1.4718412907952945,0.4824101165857144,-0.6825546021053841,0.4885817166787233,-0.2303462358641736,False
